initial_atoms_position_fullcrystal
    27561 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
252 1 50.2275 39.3675 6.7875000000000005
253 1 14.9325 42.0825 6.7875000000000005
254 1 25.7925 42.0825 6.7875000000000005
255 1 31.2225 42.0825 6.7875000000000005
256 1 36.6525 42.0825 6.7875000000000005
257 1 42.0825 42.0825 6.7875000000000005
258 1 47.5125 42.0825 6.7875000000000005
259 1 52.9425 42.0825 6.7875000000000005
260 1 12.2175 44.79749999999999 6.7875000000000005
261 1 17.6475 44.79749999999999 6.7875000000000005
262 1 28.5075 44.79749999999999 6.7875000000000005
263 1 33.9375 44.79749999999999 6.7875000000000005
264 1 50.2275 44.79749999999999 6.7875000000000005
265 1 4.0725 47.5125 6.7875000000000005
266 1 9.5025 47.5125 6.7875000000000005
267 1 14.9325 47.5125 6.7875000000000005
268 1 31.2225 47.5125 6.7875000000000005
269 1 36.6525 47.5125 6.7875000000000005
270 1 47.5125 47.5125 6.7875000000000005
271 1 52.9425 47.5125 6.7875000000000005
272 1 1.3575 50.2275 6.7875000000000005
273 1 6.7875 50.2275 6.7875000000000005
274 1 12.2175 50.2275 6.7875000000000005
275 1 17.6475 50.2275 6.7875000000000005
276 1 28.5075 50.2275 6.7875000000000005
277 1 33.9375 50.2275 6.7875000000000005
278 1 50.2275 50.2275 6.7875000000000005
279 1 4.0725 52.9425 6.7875000000000005
280 1 9.5025 52.9425 6.7875000000000005
281 1 14.9325 52.9425 6.7875000000000005
282 1 20.3625 52.9425 6.7875000000000005
283 1 25.7925 52.9425 6.7875000000000005
284 1 31.2225 52.9425 6.7875000000000005
285 1 36.6525 52.9425 6.7875000000000005
286 1 42.0825 52.9425 6.7875000000000005
287 1 52.9425 52.9425 6.7875000000000005
288 1 2.715 0.0 8.145
289 1 8.145 0.0 8.145
290 1 19.005 0.0 8.145
291 1 24.435 0.0 8.145
292 1 29.865 0.0 8.145
293 1 35.295 0.0 8.145
294 1 40.725 0.0 8.145
295 1 46.155 0.0 8.145
296 1 51.585 0.0 8.145
297 1 0.0 2.715 8.145
298 1 5.43 2.715 8.145
299 1 10.86 2.715 8.145
300 1 16.29 2.715 8.145
301 1 21.72 2.715 8.145
302 1 27.15 2.715 8.145
303 1 32.58 2.715 8.145
304 1 38.01 2.715 8.145
305 1 48.87 2.715 8.145
306 1 2.715 5.43 8.145
307 1 8.145 5.43 8.145
308 1 13.575 5.43 8.145
309 1 19.005 5.43 8.145
310 1 24.435 5.43 8.145
311 1 29.865 5.43 8.145
312 1 35.295 5.43 8.145
313 1 51.585 5.43 8.145
314 1 5.43 8.145 8.145
315 1 10.86 8.145 8.145
316 1 16.29 8.145 8.145
317 1 21.72 8.145 8.145
318 1 27.15 8.145 8.145
319 1 32.58 8.145 8.145
320 1 38.01 8.145 8.145
321 1 48.87 8.145 8.145
322 1 13.575 10.86 8.145
323 1 24.435 10.86 8.145
324 1 29.865 10.86 8.145
325 1 35.295 10.86 8.145
326 1 46.155 10.86 8.145
327 1 51.585 10.86 8.145
328 1 0.0 13.575 8.145
329 1 27.15 13.575 8.145
330 1 32.58 13.575 8.145
331 1 48.87 13.575 8.145
332 1 2.715 16.29 8.145
