initial_atoms_position_fullcrystal
    24735 atoms
    1 atom types
    0 54.3 xlo xhi
    0 54.3 ylo yhi
    0 543 zlo zhi

    Atoms
    
620 1 52.9425 1.3575 9.5025
621 1 2.715 2.715 10.86
622 1 8.145 2.715 10.86
623 1 13.575 2.715 10.86
624 1 19.005 2.715 10.86
625 1 24.435 2.715 10.86
626 1 29.865 2.715 10.86
627 1 35.295 2.715 10.86
628 1 40.725 2.715 10.86
629 1 46.155 2.715 10.86
630 1 51.585 2.715 10.86
631 1 1.3575 4.0725 9.5025
632 1 0.0 5.43 10.86
633 1 5.43 5.43 10.86
634 1 6.7875 4.0725 9.5025
635 1 10.86 5.43 10.86
636 1 12.2175 4.0725 9.5025
637 1 16.29 5.43 10.86
638 1 17.6475 4.0725 9.5025
639 1 21.72 5.43 10.86
640 1 23.0775 4.0725 9.5025
641 1 27.15 5.43 10.86
642 1 28.5075 4.0725 9.5025
643 1 32.58 5.43 10.86
644 1 33.9375 4.0725 9.5025
645 1 38.01 5.43 10.86
646 1 39.3675 4.0725 9.5025
647 1 44.79749999999999 4.0725 9.5025
648 1 43.44 5.43 10.86
649 1 50.2275 4.0725 9.5025
650 1 48.87 5.43 10.86
651 1 4.0725 6.7875 9.5025
652 1 9.5025 6.7875 9.5025
653 1 14.9325 6.7875 9.5025
654 1 20.3625 6.7875 9.5025
655 1 25.7925 6.7875 9.5025
656 1 31.2225 6.7875 9.5025
657 1 36.6525 6.7875 9.5025
658 1 42.0825 6.7875 9.5025
659 1 47.5125 6.7875 9.5025
660 1 52.9425 6.7875 9.5025
661 1 2.715 8.145 10.86
662 1 8.145 8.145 10.86
663 1 13.575 8.145 10.86
664 1 19.005 8.145 10.86
665 1 24.435 8.145 10.86
666 1 29.865 8.145 10.86
667 1 35.295 8.145 10.86
668 1 40.725 8.145 10.86
669 1 46.155 8.145 10.86
670 1 51.585 8.145 10.86
671 1 1.3575 9.5025 9.5025
672 1 0.0 10.86 10.86
673 1 5.43 10.86 10.86
674 1 6.7875 9.5025 9.5025
675 1 10.86 10.86 10.86
676 1 12.2175 9.5025 9.5025
677 1 16.29 10.86 10.86
678 1 17.6475 9.5025 9.5025
679 1 21.72 10.86 10.86
680 1 23.0775 9.5025 9.5025
681 1 27.15 10.86 10.86
682 1 28.5075 9.5025 9.5025
683 1 32.58 10.86 10.86
684 1 33.9375 9.5025 9.5025
685 1 38.01 10.86 10.86
686 1 39.3675 9.5025 9.5025
687 1 44.79749999999999 9.5025 9.5025
688 1 43.44 10.86 10.86
689 1 50.2275 9.5025 9.5025
690 1 48.87 10.86 10.86
691 1 4.0725 12.2175 9.5025
692 1 9.5025 12.2175 9.5025
693 1 14.9325 12.2175 9.5025
694 1 20.3625 12.2175 9.5025
695 1 25.7925 12.2175 9.5025
696 1 31.2225 12.2175 9.5025
697 1 36.6525 12.2175 9.5025
698 1 42.0825 12.2175 9.5025
